id,hjd,mag,err,synthetic
32160000280515,56695.548181423124,14.31129166811954,0.0865745999939185,True
32160000280515,57177.66761548683,14.302268415236295,0.08657089253949397,True
32160000280515,55913.733074063144,14.280284099527478,0.08562909894058189,True
32160000280515,55639.75149306736,14.293080513339092,0.09211721567678197,True
32160000280515,56524.90549894039,14.293590747901186,0.08566093891118755,True
32160000280515,56963.59447123736,14.264699158396,0.08495217289032718,True
32160000280515,57197.24972303814,14.233628601241831,0.08685412934087874,True
32160000280515,56329.4768228858,14.364376936560912,0.0852912848794117,True
32160000280515,55494.894767643964,14.381986883478001,0.08503639076635232,True
32160000280515,57171.68748690465,14.3159578461277,0.0849048980945263,True
32160000280515,56902.04978945489,14.282652944919601,0.08403351504814605,True
32160000280515,56400.6908723205,14.279910048575278,0.08392235500320969,True
32160000280515,55368.04338802429,14.310221233704658,0.08347564214126482,True
32160000280515,56791.62427297535,14.314099852409782,0.08345299346637285,True
32160000280515,55693.1646521616,14.294853528458702,0.08357467048145484,True
32160000280515,56710.96083512384,14.265180480614816,0.08370121037195336,True
32160000280515,56541.46289489639,14.287884599159376,0.0825848824939362,True
32160000280515,56989.62334449335,14.30739798182212,0.08283189960931743,True
32160000280515,56108.464799900976,14.383982536103225,0.08217836656655282,True
32160000280515,56260.52093201619,14.27245246139988,0.08226192897073807,True
32160000280515,56496.265525179246,14.33818811144412,0.08246064028301282,True
32160000280515,57048.263743964846,14.27440452550912,0.08226301998042533,True
32160000280515,56968.48383787059,14.242624903345288,0.08431852556608614,True
32160000280515,55650.67645167357,14.303733114411003,0.08264810203664918,True
32160000280515,56709.19916094401,14.301575860006533,0.08297099670982873,True
32160000280515,55795.10723865139,14.365703273868984,0.08263584621949592,True
32160000280515,56989.27621761969,14.380917043657998,0.08203934627549765,True
32160000280515,57091.52635319854,14.294385144755484,0.08375391241377884,True
32160000280515,55384.265513712555,14.312884165671917,0.08183192358146613,True
32160000280515,55431.91781505184,14.275606218803116,0.0822478961180985,True
32160000280515,56117.45027427217,14.359660011204703,0.08145208171592479,True
32160000280515,57149.17905552244,14.302565410798149,0.08450143715869313,True
32160000280515,56043.36703820421,14.313448030751792,0.0814524436331872,True
32160000280515,56123.293697991794,14.279406741330751,0.08073437914931925,True
32160000280515,56570.86849195717,14.312602159958072,0.08125390504547175,True
32160000280515,56097.8479594389,14.296549916010758,0.08240689774097319,True
32160000280515,55540.999607239806,14.326910599304297,0.08028207105324174,True
32160000280515,55455.05635729842,14.28136616022064,0.07993471049135524,True
32160000280515,55588.04966686462,14.27077946796302,0.07963541387977083,True
32160000280515,56320.62771750996,14.310928799522674,0.08597239172959108,True
32160000280515,56010.549296361125,14.342652256125195,0.079392160075271,True
32160000280515,57103.99320207069,14.375591839759863,0.07894216952702994,True
32160000280515,55379.231177146554,14.279944419614854,0.07948681964853747,True
32160000280515,55496.00657399132,14.348339004343696,0.07934088242020358,True
32160000280515,56173.50665562317,14.303258369507999,0.08062941793155656,True
32160000280515,57057.42598427359,14.311990698274148,0.07914765606922806,True
32160000280515,55941.488179343425,14.330215795820674,0.07853482289109551,True
32160000280515,56619.992165199736,14.35200470647399,0.07854673997937421,True
32160000280515,55752.536519323476,14.276538653178068,0.07845859223151833,True
32160000280515,56487.105680947585,14.29575746387942,0.07839810364348275,True
32160000280515,56313.906754756,14.289511446298585,0.0781108098402844,True
32160000280515,56838.76128937767,14.302806632700788,0.07950545565583998,True
32160000280515,55691.19127866752,14.377818378125689,0.07701612681869055,True
32160000280515,55560.17784934432,14.306487908709851,0.07690591067946533,True
32160000280515,56686.560969453305,14.313018929664489,0.07657279954691314,True
32160000280515,55564.60356147775,14.27735138597964,0.07708857031512552,True
32160000280515,56825.966898227554,14.37687119165404,0.07610844761239298,True
32160000280515,56255.21931408982,14.284006788664371,0.07661729995731278,True
32160000280515,57157.490440396505,14.280499017651483,0.07629974413131074,True
32160000280515,55807.5774252796,14.31975723757333,0.07589085141912179,True
32160000280515,55403.696658196255,14.272486149660676,0.07568920345490776,True
32160000280515,56768.37324487472,14.362592713950871,0.07568253823731158,True
32160000280515,55981.75127564601,14.345753776847994,0.07528012055568664,True
32160000280515,56212.20499920376,14.29327780736894,0.07476376500100816,True
32160000280515,55663.41552965859,14.284968352734671,0.07449082128901534,True
32160000280515,56668.00486427695,14.335558120735353,0.07496643964152144,True
32160000280515,55718.81895512469,14.38439300340111,0.07406748711009324,True
32160000280515,56750.445667730666,14.26886989489047,0.07426966520788468,True
32160000280515,55439.698888837265,14.298297393927156,0.07442575773480212,True
32160000280515,55663.47061192912,14.31719362243603,0.07379603051925171,True
32160000280515,56336.82628559613,14.312590366411902,0.0753381540454239,True
32160000280515,55671.98806093067,14.385702473031438,0.0732347855636875,True
32160000280515,56895.76552361472,14.283546102702354,0.07309413349887274,True
32160000280515,56798.1814254535,14.279400559706023,0.07288736516801796,True
32160000280515,56525.179324198354,14.388414684750458,0.07246270768678086,True
32160000280515,56725.202852693634,14.2709253702687,0.07285165293285008,True
32160000280515,56585.60936630137,14.275784438843429,0.07187165393184047,True
32160000280515,56439.93792585546,14.379891218970961,0.07240078250133021,True
32160000280515,56541.16392671715,14.280169036400515,0.07146702139920538,True
32160000280515,55533.383562465824,14.271360145638308,0.07205473858338274,True
32160000280515,56190.93976698857,14.316677863939706,0.0770115561019259,True
32160000280515,57126.95700442045,14.309116313186731,0.07207429903469267,True
32160000280515,55942.10067326398,14.330555224731212,0.0714621838151913,True
32160000280515,56110.138246565526,14.29601756134442,0.07078159319164265,True
32160000280515,56547.79591813941,14.275346281984941,0.07037266168355301,True
32160000280515,57114.64109393275,14.3068518565202,0.07037868975905533,True
32160000280515,55426.52634049759,14.26425883593554,0.0701883223379736,True
32160000280515,55830.04150773167,14.291548930019903,0.07021815529727335,True
32160000280515,56706.54712917673,14.333099832873897,0.07043954919828538,True
32160000280515,56222.02905344655,14.305490365717183,0.07033345117990991,True
32160000280515,55328.34738059215,14.274615074167233,0.06908199715273373,True
32160000280515,55884.168545307715,14.29732088833622,0.06974075207723651,True
32160000280515,56240.33585556951,14.298030595902745,0.06898166748164442,True
32160000280515,55739.70634979637,14.311560536806345,0.06883911731941807,True
32160000280515,55795.18555604155,14.264793282951137,0.06869963355215426,True
32160000280515,57090.179251349255,14.38596249565213,0.06886437044171223,True
32160000280515,56948.75056522423,14.337661962630248,0.06848385482379069,True
32160000280515,56726.66601366204,14.302207853480954,0.06841836457199553,True
32160000280515,55362.593693412266,14.276862903737014,0.06794217165991312,True
32160000280515,55819.606849012096,14.323922248793185,0.06852982148534621,True
32160000280515,55390.2465635042,14.297792096490205,0.06777375714786067,True
32160000280515,56031.95888699561,14.337096067226305,0.06807866666975436,True
32160000280515,56133.5204737229,14.27653205211309,0.06753585259367259,True
32160000280515,55560.21715420921,14.321015992750075,0.0679870160992888,True
32160000280515,55551.17601017281,14.31093692628147,0.06723283728922994,True
32160000280515,56162.334628623044,14.275131472840645,0.06715736350039565,True
32160000280515,56575.85306719888,14.306534901719022,0.06749315826851063,True
32160000280515,56383.51634555974,14.346508650094936,0.06742945900990233,True
32160000280515,55700.02392711058,14.276613114165842,0.06655225755178382,True
32160000280515,56135.60359633502,14.265532175553943,0.0665883527010524,True
32160000280515,55777.6814725643,14.380470144226658,0.06647959211835776,True
32160000280515,57033.570969905544,14.296262927750112,0.06632335949023381,True
32160000280515,56819.765867612674,14.274011792837412,0.0657309540831236,True
32160000280515,55596.605871095635,14.326205310717869,0.06645189562479678,True
32160000280515,55595.66040449166,14.324402898072288,0.0661198071624571,True
32160000280515,55446.353216767326,14.270442052414065,0.06557928951130404,True
32160000280515,56514.4450664957,14.278187566373965,0.06557512272637954,True
32160000280515,57256.07745600748,14.277122665062207,0.06681568925897036,True
32160000280515,55871.65567345078,14.33388345961239,0.06539645425149845,True
32160000280515,56022.40591900078,14.27928745476181,0.06487378016418278,True
32160000280515,55912.47081718268,14.3426430860642,0.06512083493881424,True
32160000280515,56745.50758091995,14.368273234227537,0.06517274784282241,True
32160000280515,56247.82383327419,14.34255459776077,0.06524133984186135,True
32160000280515,56407.143408804266,14.313306988728133,0.06537096005334572,True
32160000280515,57023.18302358182,14.328117430146637,0.06493258236038935,True
32160000280515,55751.469174894235,14.294276398982069,0.06486223382213181,True
32160000280515,55790.912033283006,14.340110615941024,0.0646632926835864,True
32160000280515,56055.74568643498,14.26624258805676,0.06419315045033475,True
32160000280515,55419.1244684105,14.317123839817384,0.06420413628112617,True
32160000280515,57030.91116249528,14.315885761045923,0.06712736679799243,True
32160000280515,57169.78000404721,14.290080521866358,0.06358772650644867,True
32160000280515,55890.02818066498,14.26797759086836,0.063716643638154,True
32160000280515,56767.86669019775,14.277209606879987,0.06347517063260581,True
32160000280515,56119.23634138276,14.328440494581546,0.06379810170051937,True
32160000280515,56144.545724071606,14.356541767240813,0.06351618214436576,True
32160000280515,55584.56755997704,14.305787657914664,0.06360239160233183,True
32160000280515,56655.78081485961,14.344590173629333,0.06291645790623822,True
32160000280515,55619.94356788526,14.315532206132213,0.06593074676585486,True
32160000280515,56188.09695186921,14.302759401224709,0.06275883387432092,True
32160000280515,56614.50433640964,14.31023119527828,0.06261961235821747,True
32160000280515,56844.64327970754,14.318221425889684,0.06274088903748841,True
32160000280515,56625.65357690887,14.28658280002218,0.06289035204736725,True
32160000280515,56922.89399574013,14.311864494421178,0.06274800674214519,True
32160000280515,56795.54593477365,14.31535951866899,0.06449082027257096,True
32160000280515,56610.918721508715,14.313918324792825,0.061857485905975805,True
32160000280515,56367.8009721809,14.323395197910761,0.06216998776943607,True
32160000280515,56319.295758893655,14.295632460362658,0.06195666555101213,True
32160000280515,55807.71938563196,14.345339390282627,0.062022616541283764,True
32160000280515,57044.751143843394,14.294832837428377,0.06162597201638106,True
32160000280515,56348.974169271736,14.34278827148166,0.06142382930671725,True
32160000280515,56817.54067020462,14.347243301925545,0.061543759393983793,True
32160000280515,55721.55800268567,14.329032690021176,0.0613197168533266,True
32160000280515,56090.65683453734,14.314644928169628,0.06233398237571301,True
32160000280515,56851.757713333616,14.341076193640438,0.061433620895241285,True
32160000280515,56707.58748677357,14.313512193839575,0.060843498698627214,True
32160000280515,56569.41904361544,14.275906526736154,0.06086885497027728,True
32160000280515,55520.63019593555,14.328926354170125,0.060968972086833405,True
32160000280515,55587.147324988444,14.276404749682044,0.06065185662019819,True
32160000280515,57089.48211123022,14.31763064785441,0.06062039729076043,True
32160000280515,57214.11478323332,14.332471519702283,0.06077307540648188,True
32160000280515,56798.921591914135,14.340717941231663,0.06047069922079717,True
32160000280515,56580.67033833752,14.324425443409066,0.06057952148887209,True
32160000280515,56198.96222477841,14.274961303614267,0.05994510773428787,True
32160000280515,56277.9254466318,14.273174280131782,0.06004680336377379,True
32160000312666,57261.103291980784,15.063,0.048,False
32160000312666,56371.37728636879,15.064,0.043,False
32160000312666,56879.18975364023,15.068,0.039,False
32160000312666,56110.10561657433,15.077,0.037,False
32160000312666,56198.07581640989,15.082,0.038,False
32160000312666,56811.13275144832,15.082,0.044,False
32160000312666,56519.99762801789,15.084,0.047,False
32160000312666,56371.394878642895,15.085,0.044,False
32160000312666,56105.16623903867,15.088,0.045,False
32160000312666,56164.04001010988,15.093,0.033,False
32160000312666,56841.1184679455,15.094,0.042,False
32160000312666,56811.133150690686,15.095,0.04,False
32160000312666,56833.14243800576,15.096,0.036,False
32160000312666,56841.11225506798,15.099,0.043,False
32160000312666,55829.09783994807,15.1,0.047,False
32160000312666,56731.30535983676,15.1,0.047,False
32160000312666,56110.10604188753,15.102,0.04,False
32160000312666,56371.37767748714,15.104,0.039,False
32160000312666,56879.19013613513,15.105,0.036,False
32160000312666,55698.30815073539,15.106,0.038,False
32160000312666,56127.21809933702,15.108,0.037,False
32160000312666,56458.18284927899,15.11,0.044,False
32160000312666,56458.18325060401,15.111,0.042,False
32160000312666,56731.30582360036,15.113,0.041,False
32160000312666,56841.10717249074,15.115,0.039,False
32160000312666,56833.14286524406,15.116,0.033,False
32160000312666,56741.397135160856,15.117,0.038,False
32160000312666,56127.21768787398,15.118,0.046,False
32160000312666,56131.13380183686,15.121,0.039,False
32160000312666,56741.39675206452,15.122,0.043,False
32160000312666,56841.1126519212,15.124,0.039,False
32160000312666,56832.22558095523,15.124,0.05,False
32160000312666,55305.335969534775,15.125,0.034,False
32160000312666,57260.99840012822,15.126,0.045,False
32160000312666,57229.207659966574,15.127,0.045,False
32160000312666,56114.27699606052,15.128,0.039,False
32160000312666,56191.0678823418,15.128,0.038,False
32160000312666,57261.10365295054,15.13,0.047,False
32160000312666,55305.335605313885,15.13,0.04,False
32160000312666,56563.0554334567,15.131,0.045,False
32160000312666,56164.0396157532,15.133,0.038,False
32160000312666,56371.39530421386,15.136,0.038,False
32160000312666,56114.27658000962,15.136,0.046,False
32160000312666,56479.14578106528,15.137,0.047,False
32160000312666,56792.293389884304,15.137,0.045,False
32160000312666,56841.10678961717,15.137,0.049,False
32160000312666,56131.1342157776,15.139,0.036,False
32160000312666,57260.99876319846,15.144,0.041,False
32160000312666,56134.07518606778,15.144,0.042,False
32160000312666,56519.9980550059,15.145,0.044,False
32160000312666,56841.11885687914,15.146,0.036,False
32160000312666,56832.22663006294,15.152,0.042,False
32160000312666,56159.01187269832,15.152,0.041,False
32160000312666,56159.01148618881,15.153,0.046,False
32160000312666,56792.29297285032,15.166,0.049,False
32160000312666,55698.3085567174,15.167,0.037,False
32160000312666,56199.08249782538,15.172,0.047,False
32160000312666,56134.07560424627,15.173,0.041,False
32160000312666,55696.28992565856,15.178,0.047,False
32160000312666,56851.210539199696,15.18,0.038,False
32160000312666,56104.11295525301,15.18,0.047,False
32160000312666,55797.19407611803,15.199,0.044,False
32160000312666,56100.19123063498,15.2,0.048,False
32160000312666,56151.120078271815,15.21,0.044,False
32160000312666,56479.14621516552,15.211,0.048,False
32160000312666,57229.20806715651,15.213,0.043,False
32160000312666,56100.19169997494,15.218,0.042,False
32160000312666,56851.21013511292,15.219,0.044,False
32160000312666,56088.23051520722,15.222,0.049,False
32160000312666,57229.170319886085,15.223,0.045,False
32160000312666,56831.19305250155,15.23,0.047,False
32160000312666,56024.39908312884,15.23,0.05,False
32160000312666,56191.06745506348,15.232,0.045,False
32160000312666,56550.12289332088,15.232,0.05,False
32160000312666,56105.1666848247,15.242,0.047,False
32160000312666,55696.29032035071,15.252,0.043,False
32160000312666,56024.39954598114,15.274,0.048,False
32160000312666,56511.09134623979,15.274,0.049,False
32160000312666,56137.13035862472,15.294,0.039,False
32160000312666,56851.17346215023,15.3,0.045,False
32160000312666,56830.200832318376,15.319,0.042,False
32160000312666,56381.35709250275,15.322,0.05,False
32160000312666,56830.200385568,15.351,0.047,False
32160000312666,56381.35773440386,15.356,0.045,False
32160000312666,56511.09176764234,15.359,0.046,False
32160000312666,57258.002187163605,15.373,0.049,False
32160000312666,56851.17385681809,15.376,0.043,False
32160000312666,56153.00489219146,15.384,0.045,False
32160000312666,56137.13076390272,15.41,0.039,False
32160000312666,56020.40358520904,15.418,0.049,False
32160000312666,56828.53668939744,15.146271666555675,0.04847256989505745,True
32160000312666,55642.213973730606,15.235889782546018,0.04872278915500772,True
32160000312666,56700.91847440522,15.269345727818573,0.04224116972417928,True
32160000312666,56772.816975455076,15.340555636282684,0.044183254557996904,True
32160000312666,55639.98527049335,15.328430893925951,0.045814692238430516,True
32160000312666,57069.290842738905,15.213146205561678,0.04394913885756054,True
32160000312666,55582.62741446733,15.202822427683568,0.047020035401421204,True
32160000312666,56500.75717568722,15.261094337019006,0.048637763646663425,True
32160000312666,57086.9290520197,15.130527456535457,0.04778541188518071,True
32160000312666,55678.44387612943,15.244414574366607,0.04919125025393354,True
32160000312666,56395.48052347053,15.234209244732174,0.05183064352794491,True
32160000312666,56502.39019619647,15.224303948424742,0.05268737393900311,True
32160000312666,56308.50644552615,15.152824797079033,0.05226477181206792,True
32160000312666,56553.67903021256,15.12558939313756,0.05280591778665945,True
32160000312666,56248.93262407171,15.11797378539391,0.05424968947609164,True
32160000312666,55870.17307998745,15.19139061528959,0.0540591996770472,True
32160000312666,55386.09011517717,15.282028389889936,0.05607869126472748,True
32160000312666,55671.100941908066,15.255266981451971,0.05667622824376096,True
32160000312666,55878.24851163725,15.09619033441962,0.05778399059300971,True
32160000312666,56730.423694797595,15.184865945017414,0.055746456297112015,True
32160000312666,56272.68452071264,15.089891366042952,0.06262373337912112,True
32160000312666,55615.670510281314,15.289667754637481,0.05659370627958918,True
32160000312666,56151.80462332638,15.222475859246483,0.05620334396233578,True
32160000312666,56098.35456845912,15.242852577113236,0.05717003468015075,True
32160000312666,56173.34423346518,15.213180929932111,0.056684431442389854,True
32160000312666,56618.6945317481,15.295585942284545,0.057123210178889716,True
32160000312666,55889.05068088858,15.110136264556719,0.0575180118000394,True
32160000312666,56027.90128696435,15.112470795314245,0.05716341028471695,True
32160000312666,56411.32085390868,15.277977172190555,0.056010571763497344,True
32160000312666,55405.28839900956,15.246941469348998,0.05685837579900504,True
32160000312666,56099.34757320441,15.132480859196606,0.05637643254064989,True
32160000312666,56776.419933007775,15.110989560829662,0.05644485430472178,True
32160000312666,57151.58346305501,15.110497244858422,0.05623981931708125,True
32160000312666,55573.22334912629,15.188583568669873,0.056098363287511215,True
32160000312666,56426.23635420994,15.103242195274168,0.0573152842904358,True
32160000312666,56532.14097046244,15.121249730833922,0.05617147434684936,True
32160000312666,56695.54912976924,15.15849436255677,0.057208625970460704,True
32160000312666,57177.668660835465,15.105530613834917,0.058158928916620736,True
32160000312666,55913.73386510792,15.29289254525322,0.05738048200389028,True
32160000312666,55639.75222898699,15.128871154041459,0.05716968614416104,True
32160000312666,56524.90641295316,15.117398129559572,0.05707041613681482,True
32160000312666,56963.59547351444,15.15815405410167,0.056410104101172136,True
32160000312666,57197.2507723267,15.264482735675792,0.05661105474028827,True
32160000312666,56329.47769757829,15.166223602796466,0.055895739179336074,True
32160000312666,55494.8954744184,15.263355037916993,0.05638787828059904,True
32160000312666,57171.68853105008,15.258206643388137,0.056734584494952535,True
32160000312666,56902.05077934917,15.294972118543653,0.056615043757736225,True
32160000312666,56400.691761341266,15.116432359845302,0.056144740180813404,True
32160000312666,55368.044069276206,15.251804328877194,0.05579414385192968,True
32160000312666,56791.62524065199,15.160859866671807,0.055876194383452725,True
32160000312666,55693.16539882797,15.25926542893935,0.05687328908286213,True
32160000312666,56710.96178657098,15.26295502654537,0.05694957806592113,True
32160000312666,56541.463812240516,15.208292758784296,0.05697450409091651,True
32160000312666,56989.62435200745,15.133309218322061,0.05698465893099675,True
32160000312666,56108.46563012581,15.178876000574459,0.05656247852002735,True
32160000312666,56260.52179283475,15.26335561026674,0.0571954909880902,True
32160000312666,56496.26643342966,15.262388494219367,0.05690050771151023,True
32160000312666,57048.264763277395,15.295058078877057,0.057155087554174006,True
32160000312666,56968.48484113141,15.12280649915938,0.056272427647066595,True
32160000312666,55650.677189791306,15.266788394851488,0.056703829688361,True
32160000312666,56709.2001120367,15.209219489421143,0.058943112359018016,True
32160000312666,55795.10800582863,15.198669037552571,0.058835368981433794,True
32160000312666,56989.27722506394,15.267684082283417,0.05948146732350168,True
32160000312666,57091.527381215536,15.108708700236788,0.05971961634625584,True
32160000312666,55384.26619822836,15.210215543617378,0.05874607717056372,True
32160000312666,55431.9185091553,15.255731654332958,0.058946458201535934,True
32160000312666,56117.451106304885,15.139125366583572,0.059089966967666684,True
32160000312666,57149.18009513918,15.217128960752602,0.05891220791559075,True
32160000312666,56043.36785533136,15.245814253687083,0.05866553925685179,True
32160000312666,56123.294531200205,15.259545282600637,0.05882539041859974,True
32160000312666,56570.86941521771,15.179822104567787,0.05844547673578094,True
32160000312666,56097.84878752762,15.260994998643536,0.059121318252278496,True
32160000312666,55541.000323290544,15.118644266582367,0.05871195093781087,True
32160000312666,55455.057056057354,15.186190842553112,0.058252830209990954,True
32160000312666,55588.05039238183,15.11714106393753,0.05893313200316296,True
32160000312666,56320.62859042201,15.274140286792017,0.05915104402203307,True
32160000312666,56010.55010688534,15.26386015831333,0.058812085954378326,True
32160000312666,57103.994232596015,15.111795799893999,0.05872897631891131,True
32160000312666,55379.23186064945,15.264144580044638,0.0587614436959338,True
32160000312666,55496.00728098944,15.261300193200796,0.05890500271455694,True
32160000312666,56173.507498934436,15.100861405059767,0.06311854397916661,True
32160000312666,57057.42700542959,15.135673128608133,0.05864287502793478,True
32160000312666,55941.48897597253,15.262353580579912,0.06007088556774009,True
32160000312666,56619.99309834397,15.116576563155254,0.059925862823245156,True
32160000312666,55752.53727793547,15.163973248435157,0.059753499994767624,True
32160000312666,56487.10658735503,15.256222650609132,0.059957494147643446,True
32160000312666,56313.90762631579,15.15364998424442,0.05977892704459223,True
32160000312666,56838.76226653829,15.114935892040531,0.05990753493823854,True
32160000312666,55691.19202493684,15.11575485038135,0.06023903376363191,True
32160000312666,55560.178569253716,15.183310804828846,0.06001126210267793,True
32160000312666,56686.56191599119,15.244771960540287,0.06004145797779826,True
32160000312666,55564.6042822776,15.254955706628284,0.06013836796846211,True
32160000312666,56825.96787281393,15.244301913506826,0.05986829197608216,True
32160000312666,56255.22017384169,15.185887628211832,0.059584964626431744,True
32160000312666,57157.49148168549,15.249471701395041,0.05982353988924935,True
32160000312666,55807.57819496584,15.212817228093819,0.059638790222806014,True
32160000312666,55403.69734662161,15.255707659652504,0.06011970359234622,True
32160000312666,56768.374207873254,15.17916304548315,0.059709863722907014,True
32160000312666,55981.75208037606,15.258744380972736,0.05949585030854006,True
32160000312666,56212.205850301136,15.21576528228893,0.05931034313705071,True
32160000312666,55663.41627033943,15.117928878199116,0.05945100111656975,True
32160000312666,56668.00580708134,15.25824875751316,0.05956021576421877,True
32160000312666,55718.81970695271,15.243314921980154,0.058910190710179305,True
32160000312666,56750.44662712217,15.148627796156102,0.059047100499726154,True
32160000312666,55439.69958450628,15.159144668868452,0.05852268026996938,True
32160000312666,55663.47135262105,15.110016782579438,0.06059540050734772,True
32160000312666,56336.82716176734,15.19589110190473,0.05787811030200514,True
32160000312666,55671.9888033363,15.137900860848251,0.05965604006677359,True
32160000312666,56895.7665122446,15.245295904447534,0.05821178582128403,True
32160000312666,56798.18239444944,15.226652774012456,0.058074407344496294,True
32160000312666,56525.18023826623,15.249148007083454,0.05817900726100062,True
32160000312666,56725.20380700628,15.243339809624594,0.05795324924837407,True
32160000312666,56585.61029252777,15.198158254354066,0.057250850884716126,True
32160000312666,56439.93882277275,15.17730123041502,0.057404960149011176,True
32160000312666,56541.16484400113,15.129551785661755,0.05770826326186882,True
32160000312666,55533.38427698421,15.262697609740874,0.057753630065137514,True
32160000312666,56190.94061380738,15.142144223929334,0.05904295304367702,True
32160000312666,57126.9580395661,15.25579819585947,0.059261386280069384,True
32160000312666,55942.10147001632,15.217882604609809,0.05947879870223586,True
32160000312666,56110.13907712706,15.187602721677916,0.05932543057926105,True
32160000312666,56547.79683675775,15.253580323636108,0.05951935836734501,True
32160000312666,57114.64212660043,15.156364972201693,0.05931380342599826,True
32160000312666,55426.52703351628,15.120049939401923,0.05947305885326194,True
32160000312666,55830.04228193768,15.121215868149267,0.05944877031482822,True
32160000312666,56706.54807973584,15.235735866740043,0.05944283248128988,True
32160000312666,56222.02990652053,15.23311655288543,0.059420842767259625,True
32160000312666,55328.34805385722,15.234448948193265,0.059190323470142345,True
32160000312666,55884.1693304041,15.256451374835557,0.05915439414998561,True
32160000312666,56240.33671232682,15.121888338762528,0.05909850375607155,True
32160000312666,55739.707105826936,15.24543878305522,0.05905488073945963,True
32160000312666,55795.18632323454,15.256741177650358,0.05859752647869546,True
32160000312666,57090.18027909521,15.238349611066663,0.058702451876544826,True
32160000312666,56948.751564514714,15.126863263584632,0.06196662831028727,True
32160000312666,56726.66696826907,15.165100586632628,0.0584860402671407,True
32160000312666,55362.5943735677,15.149619354172525,0.058372809530942316,True
32160000312666,55819.60762111865,15.245007053197643,0.05831692196034354,True
32160000312666,55390.247249223394,15.121596132986422,0.05798131146835628,True
32160000312666,56031.95970182744,15.20414987334122,0.05766968356830909,True
32160000312666,56133.52130898894,15.254506834734872,0.05838927143107081,True
32160000312666,55560.217874126516,15.13552877975961,0.05836528202366763,True
32160000312666,55551.176728271035,15.126292467664044,0.05870506964238998,True
32160000312666,56162.3354696865,15.225929958277707,0.05854322372191138,True
32160000312666,56575.85399146232,15.124296307334909,0.0603916747534745,True
32160000312666,56383.517231125,15.229368784072015,0.05897973184338237,True
32160000312666,55700.02467515704,15.248723141504279,0.0587647358555531,True
32160000312666,56135.60443202018,15.170043864231939,0.05867602144401823,True
32160000312666,55777.682236235465,15.24273462404507,0.058585280458164676,True
32160000312666,57033.57198626191,15.187809026200288,0.05843350641101987,True
32160000312666,56819.76684095141,15.252642393709095,0.05832989952476302,True
32160000312666,55596.60659833436,15.126584216647704,0.06003623789397892,True
32160000312666,55595.66113154016,15.23881208214345,0.0580942398703816,True
32160000312666,55446.353913775194,15.124277069728816,0.058228587377987924,True
32160000312666,56514.44597840383,15.216382496334646,0.0582920672193491,True
32160000312666,57256.07851713219,15.238290276059349,0.05818568741811988,True
32160000312666,55871.656456029574,15.244893500755545,0.05813730828140812,True
32160000312666,56022.40673191055,15.247976373062905,0.05815116199351927,True
32160000312666,55912.471607973486,15.248956033608174,0.05811106025099458,True
32160000312666,56745.50853931791,15.24741940755624,0.05810303659191248,True
32160000312666,56247.82469153809,15.184830945221883,0.05798501629493521,True
32160000312666,56407.14429912328,15.226661298366416,0.057954893531682254,True
32160000312666,57023.18403784812,15.245797368444109,0.057993623935521724,True
32160000312666,55751.46993329148,15.222898403247962,0.05791324743729794,True
32160000312666,55790.91279961616,15.124390191010697,0.058059682301879606,True
32160000312666,56055.74650605272,15.205560550534782,0.05782127168404,True
32160000312666,55419.12515993993,15.131039544075069,0.058025274381160154,True
32160000312666,57030.91217831649,15.12957012651443,0.05947774566210159,True
32160000312666,57169.78104780886,15.15718955667472,0.05840234212472869,True
32160000312666,55890.02896694033,15.141781099040525,0.05805030184575675,True
32160000312666,56767.86765309436,15.130725482635174,0.05813257492191136,True
32160000312666,56119.23717377483,15.215177070013343,0.05797329771961524,True
32160000312666,56144.54656155593,15.125706070475449,0.05826022723026651,True
32160000312666,55584.568284793655,15.15019045368673,0.05817557562626812,True
32160000312666,56655.781755204516,15.155900106574327,0.05874496961628572,True
32160000312666,55619.94429981954,15.19874706997588,0.058085096730014184,True
32160000312666,56188.09779811604,15.150032071494834,0.058103177165332004,True
32160000312666,56614.50526844972,15.204033030497174,0.05800469367759622,True
32160000312666,56844.644258051616,15.232489091244693,0.05811996925320096,True
32160000312666,56625.65451119219,15.12712917152287,0.05821880503450109,True
32160000312666,56922.894989828266,15.248913910918855,0.05813129089175535,True
32160000312666,56795.54690323933,15.18931298242149,0.05807079815467556,True
32160000312666,56610.91965282737,15.127185564501474,0.05809903273489818,True
32160000312666,56367.80185458421,15.127515465939542,0.05809491136152227,True
32160000312666,56319.29663153771,15.22330940214157,0.05791735317733967,True
32160000312666,55807.72015534676,15.231263724289665,0.05806396973052537,True
32160000312666,57044.75216244921,15.24905610578719,0.05790280838690016,True
32160000312666,56348.9750478871,15.199684659221143,0.057851461930832807,True
32160000312666,56817.54164309564,15.24172773360503,0.05782551940960189,True
32160000312666,55721.55875506478,15.23964728290751,0.05783069845933676,True
32160000312666,56090.657661179204,15.13323900134348,0.057589483192015165,True
32160000312666,56851.758693109114,15.127574543291782,0.05761343057210634,True
32160000312666,56707.58843754199,15.245196973394306,0.05764928568067658,True
32160000312666,56569.41996658435,15.196854272456854,0.057572577760921825,True
32160000312666,55520.63090788795,15.128677289639917,0.057647834458085544,True
32160000312666,55587.148050324104,15.233955240224995,0.05741725932588587,True
