bm_src_id,vs_type,obs_threshold,cnt,PeriodLS,median_hjd
33600000706124,ECL-C,69,69,0.4020975435575582,56202.01384115225
33600000706627,RRLyr-RRab,135,135,0.4675413393208588,-1.0
33600000707251,RRLyr-RRc,132,129,0.1372144589414065,-1.0
33600000708499,RRLyr-RRab,137,134,1.324122864568927,56485.08697696133
33600000708576,RRLyr-RRc,118,118,0.2865807893199128,-1.0
33600000708947,ECL-NC,39,137,2.283110171460381,56370.28462066641
33600000709041,ECL-NC,137,133,0.4676810045079183,56202.01377127489
33600000709163,ECL-NC,90,87,5.494448354687283,-1.0
33600000709885,RRLyr-RRab,134,134,0.4918163517931447,56196.00753535499
33600000710083,ECL-NC,89,100,0.1047386344256451,56505.095771993336
33600000711470,RRLyr-RRc,105,105,0.2232649161413743,-1.0
33600000712417,ECL-NC,133,132,0.6651064293678223,-1.0
33600000713050,ECL-NC,133,131,1.497511593765225,-1.0
33600000713487,ECL-NC,131,130,0.4728469833636387,-1.0
33600000713677,ECL-NC,33,33,0.1106117216138136,-1.0
33600000713821,RRLyr-RRab,138,135,0.6423637408558311,-1.0
33600000714508,ECL-C,105,105,0.5395442796140762,-1.0
33600000714543,ECL-ELL,125,135,0.1537498468434989,56485.08698539568
33600000714887,ECL-C,10,206,0.1805334045733262,56485.087175860186
33600000715349,ECL-ELL,174,201,29.880518776401843,56485.087188043755
33600000715503,RRLyr-RRab,137,137,0.4908918985170638,56565.98707756875
33600000715634,ECL-NC,132,130,2.829934513739027,-1.0
33600000716132,ECL-NC,134,133,0.2531570915912512,-1.0
33600000716145,ECL-NC,66,66,0.25095914705392,-1.0
33600000716609,RRLyr-RRc,69,68,0.1146838956847309,56485.08779180998
33600000717693,RRLyr-RRc,137,137,0.1761729012998723,-1.0
33600000717897,ECL-NC,137,137,2.085564970727453,-1.0
33600000718149,ECL-C,131,131,0.1883917066452917,-1.0
33600000718388,ECL-NC,138,138,0.155665445537871,56506.035447300426
33600000718916,RRLyr-RRc,136,135,0.4578140714386287,56190.00237953946
33600000719554,ECL-NC,126,126,0.8279004653796984,-1.0
33600000717302,SP_ECL-NC,138,138,0.1094721184850032,-1.0
33600000720991,RRLyr-RRab,136,136,0.5922457019473877,56506.03541721633
33600000721463,ECL-NC,119,117,0.2155668074050496,-1.0
33600000721687,ECL-NC,137,137,2.5325920542982274,-1.0
33600000719832,ECL-NC,132,130,1.0404516669648407,-1.0
33600000720546,ECL-ELL,137,134,0.2155727352887745,56485.08696633111
33600000722783,RRLyr-RRab,24,205,0.7736130093141331,56494.62194751658
33600000722988,ECL-NC,68,68,0.5668333245758823,-1.0
33600000723666,ECL-NC,203,203,0.3859521469693109,-1.0
33600000723859,RRLyr-RRc,114,113,0.3622005118380863,-1.0
33600000724362,RRLyr-RRab,106,106,0.6032833535896807,-1.0
33600000724650,ECL-NC,61,138,2.21094012212699,56485.087570764765
33600000724659,RRLyr-RRc,135,134,0.4283733627899186,-1.0
33600000724684,RRLyr-RRab,25,75,0.6168698436235457,56206.0148650449
33600000721826,ECL-C,176,175,0.2722205136191959,-1.0
33600000722053,ECL-NC,58,58,0.468856656396495,-1.0
33600000722531,ECL-NC,35,35,2.716114622743385,-1.0
33600000722661,RRLyr-RRab,14,136,0.5156768383332949,56485.08695844909
33600000727095,RRLyr-RRab,132,132,0.5623978228743379,-1.0
33600000727244,RRLyr-RRab,133,133,4.045998683221184,-1.0
33600000727595,ECL-NC,108,108,0.4552068811263023,-1.0
33600000726081,ECL-NC,40,137,8.606903814757423,56485.08697719064
33600000727912,ECL-NC,137,136,0.1370368354455894,-1.0
33600000727924,ECL-NC,137,137,0.2697086899202492,-1.0
33600000727951,ECL-NC,19,136,8.940897594864849,56367.29130144773
33600000729019,ECL-NC,42,42,1.299090055122312,-1.0
33600000729020,ECL-C,68,67,0.153662342162793,56370.28391228902
33600000729435,ECL-NC,102,101,0.4426295224942543,-1.0
33600000729807,ECL-NC,137,134,2.8661728446433883,-1.0
33600000729831,ECL-NC,134,133,0.113034097280261,56190.002424861785
33600000729864,RRLyr-RRab,26,142,0.5989931913653672,56505.095552196435
33600000731543,ECL-NC,38,37,0.2264578088453333,-1.0
33600000731745,ECL-NC,206,204,0.3159889814424477,56370.28461731441
33600000730251,ECL-NC,102,102,0.2359689119468304,56485.08696504701
33600000730395,ECL-NC,136,135,0.1257660032328001,-1.0
33600000730484,RRLyr-RRab,129,129,0.5792825859264223,-1.0
33600000730660,ECL-NC,130,128,0.1346276112375787,56370.28440944288
33600000731931,RRLyr-RRab,68,68,0.5044527746904841,-1.0
33600000732025,RRLyr-RRab,111,111,0.4669840224342339,-1.0
33600000732045,ECL-NC,119,119,0.6177454621373041,-1.0
33600000732394,ECL-C,177,187,0.1332808188855694,56485.08717364384
33600000732514,ECL-NC,137,134,0.1615863640591897,56370.28405047582
33600000733154,ECL-NC,115,114,0.2761938861791717,-1.0
33600000733371,RRLyr-RRab,42,205,0.723058345387338,56208.996355054755
33600000733819,ECL-NC,75,74,0.5223475302875069,-1.0
33600000734023,ECL-NC,138,132,0.1186135632157002,56485.08759069636
33600000736021,ECL-ELL,138,132,43.722676728583394,56485.08757211361
33600000736174,RRLyr-RRab,20,65,0.6728756836735601,56367.29187184632
33600000736434,ECL-C,19,137,0.3131594205337833,56370.28427856738
33600000735741,RRLyr-RRc,68,66,0.1208365365580414,-1.0
33600000738887,ECL-NC,137,134,0.4015618395982098,56367.291504967885
33600000740216,RRLyr-RRab,204,202,0.5694707463810054,-1.0
33600000740350,RRLyr-RRab,137,137,0.5144239051496525,-1.0
33600000739363,ECL-NC,123,120,1.178544427215753,-1.0
33600000739556,RRLyr-RRc,198,198,0.1662078427755771,56495.561608924865
33600000739728,ECL-NC,137,136,0.1037289855438327,-1.0
33600000739882,ECL-NC,66,66,0.240430043333859,-1.0
33600000741222,RRLyr-RRab,137,137,0.565646499968565,-1.0
33600000741407,ECL-NC,19,68,0.4022833826813433,56364.296697485785
33600000744645,ECL-NC,109,109,0.4398214694360408,-1.0
33600000743196,ECL-NC,64,64,0.2499262950925181,-1.0
33600000743495,ECL-C,133,133,0.1409726752767047,-1.0
33600000743556,RRLyr-RRab,130,130,0.5580708151190633,-1.0
33600000743583,ECL-NC,204,204,0.6114770847727515,56485.087182789095
33600000743729,ECL-NC,71,70,0.2568507452584153,-1.0
33600000743806,ECL-NC,72,70,0.7704602009836778,-1.0
33600000743863,ECL-NC,106,106,0.5706738439047844,-1.0
33600000743964,RRLyr-RRab,138,138,0.5957135760548838,56343.580846997225
33600000742840,T2Cep-WVir,93,137,19.239529992000204,56485.08695819325
33600000743120,ECL-NC,135,134,0.3511127487590205,-1.0
33600000746493,ECL-C,135,134,0.2510798474813825,-1.0
33600000748389,ECL-C,12,137,0.2677451939984089,56485.08696967738
33600000748494,ECL-NC,144,138,0.1186099938083013,56367.29175684099
33600000748832,ECL-ELL,206,206,0.4959577158538,56613.23853000619
33600000748888,ECL-NC,181,180,0.1035056072381559,56485.08697008527
33600000749218,RRLyr-RRc,131,131,0.3136986021715103,-1.0
33600000749269,ECL-NC,132,128,4.275662142490144,-1.0
33600000749535,RRLyr-RRab,198,197,0.5705491376684347,-1.0
33600000750238,ECL-NC,135,137,0.1670371020808297,56485.08697664628
33600000750290,ECL-NC,127,126,0.5699265029849563,-1.0
33600000751315,ECL-NC,165,161,0.1025678039847144,56535.00347777266
33600000751734,RRLyr-RRab,137,136,0.6350732882661296,56506.03501464304
33600000753577,ECL-ELL,120,135,15.693560728012503,56485.087573835146
33600000754134,RRLyr-RRab,15,68,0.5296580689352984,56427.68543145471
33600000752921,ECL-NC,65,66,4.87121304166212,56427.685432178754
33600000752926,RRLyr-RRab,135,134,0.5280873005662362,-1.0
33600000755593,ECL-NC,62,62,0.2102667586174337,-1.0
33600000756162,RRLyr-RRab,68,67,0.4865319018169284,-1.0
33600000756419,ECL-NC,125,123,1.3218884645395594,-1.0
33600000756535,ECL-NC,117,115,0.1068326237727325,-1.0
33600000756752,RRLyr-RRc,183,182,0.2052641534955411,-1.0
33600000757856,RRLyr-RRc,67,67,0.3031962314616381,-1.0
33600000758598,ECL-NC,205,202,0.1641977042763703,56485.08717789535
33600000758789,ECL-C,26,137,0.2150992522972628,56289.640577245096
33600000760571,ECL-NC,128,128,1.4418355525845736,-1.0
33600000760938,ECL-NC,132,132,0.6003243853541067,-1.0
33600000760939,RRLyr-RRc,138,132,10.305255377116817,-1.0
33600000761525,ECL-NC,137,131,16.2806402688963,56485.086968917465
33600000761971,ECL-ELL,200,192,0.8041059538200808,56504.156317003595
33600000762649,RRLyr-RRab,32,32,0.1183839025024798,-1.0
33600000762770,ECL-NC,39,137,0.5799686060145371,56370.28425935683
33600000762836,ECL-NC,135,135,2.2791241659250674,-1.0
33600000759581,ECL-NC,66,128,4.538220374245545,56370.28409702491
33600000759772,ECL-NC,135,134,0.178204828090268,-1.0
33600000759936,ECL-NC,136,136,0.3845878978708396,-1.0
33600000760021,ECL-NC,120,120,1.524615892702211,-1.0
33600000760102,ECL-NC,32,137,0.9717864185331504,56485.0869789893
33600000760301,ECL-NC,60,60,8.751123713806333,-1.0
33600000764107,RRLyr-RRab,119,205,0.5433239013856956,56427.68582046434
33600000764153,RRLyr-RRab,137,137,0.550617933674222,56370.283851713495
33600000764537,ECL-NC,126,126,0.3661107935282685,-1.0
33600000765749,ECL-NC,204,203,0.1772291551686911,-1.0
33600000766385,ECL-NC,72,72,0.114269048010543,-1.0
33600000764671,T2Cep-WVir,16,144,14.860017924597562,56367.29170801745
33600000764819,ECL-NC,180,179,0.2043538828915758,-1.0
33600000765214,ECL-ELL,200,192,0.4244278387248091,56504.156348668126
33600000767188,ECL-NC,53,138,0.3285249817140798,56485.08756302693
33600000767293,ECL-NC,16,137,0.3643229737693726,56485.08696926812
33600000767944,RRLyr-RRab,136,135,0.5819074288021652,-1.0
33600000768232,ECL-NC,132,132,0.1825527857246864,-1.0
33600000768394,ECL-NC,126,135,0.1078088950978321,56485.0869749558
33600000769141,RRLyr-RRab,36,136,0.6086266378550057,56485.08698423329
33600000769165,ECL-NC,132,128,0.1475969729628274,-1.0
33600000769316,ECL-NC,133,133,60.64732177129655,-1.0
33600000769422,ECL-NC,134,133,2.231726403595192,-1.0
33600000769706,ECL-NC,199,196,0.1662078430332175,-1.0
33600000770962,RRLyr-RRc,93,93,0.1408915698137361,-1.0
33600000771289,ECL-NC,137,135,0.3159888810146704,-1.0
33600000771487,ECL-NC,57,137,10.892763674749055,56485.08698662154
33600000771642,ECL-NC,199,197,0.5674494977860152,-1.0
33600000771693,ECL-NC,134,134,0.3826715681949656,-1.0
33600000771710,ECL-NC,127,127,1.4036009785018626,-1.0
33600000771754,RRLyr-RRab,98,98,0.6146434460672221,-1.0
33600000772339,ECL-NC,127,127,0.1562117660007001,-1.0
33600000773859,ECL-NC,81,81,0.2192838766048068,-1.0
33600000773874,RRLyr-RRc,138,136,0.3008557828326519,-1.0
33600000774333,ECL-NC,69,67,0.3808112384883096,56427.686193941
33600000774435,ECL-NC,97,97,1.0076620061492665,-1.0
33600000772699,ECL-NC,84,83,0.1374913832297783,-1.0
33600000773230,ECL-NC,138,136,0.2251773834360095,-1.0
33600000776381,ECL-NC,138,136,0.231464813897965,-1.0
33600000776862,ECL-NC,135,135,0.1002818529608998,-1.0
33600000777148,RRLyr-RRab,189,188,0.4838874799397298,-1.0
33600000777565,ECL-NC,138,137,0.1615863597573797,56494.62215214595
33600000777647,RRLyr-RRab,69,67,0.1653098750426182,56485.08779447733
33600000779091,ECL-NC,67,66,0.8407846328100564,-1.0
33600000779236,RRLyr-RRab,192,190,0.5845125826787296,-1.0
33600000779870,ECL-NC,62,61,0.1886184243575695,-1.0
33600000780091,ECL-NC,27,134,0.1871584611369925,56494.62196807361
33600000780148,ECL-ELL,138,133,0.1340172686891596,56485.08758352877
33600000780290,ECL-C,126,126,0.4359299310886092,-1.0
33600000780337,RRLyr-RRab,74,73,0.5438518805899053,-1.0
33600000781361,ECL-NC,116,115,0.7245963938038319,-1.0
33600000781646,ECL-NC,137,133,0.1284151961858511,56485.08696150952
33600000782427,ECL-NC,61,68,7.943602849281891,56427.68543114387
33600000783152,RRLyr-RRab,136,136,0.560827575780379,-1.0
33600000783310,ECL-NC,67,66,0.7168385101136155,-1.0
33600000784279,ECL-NC,127,127,0.2082157005012675,-1.0
33600000784457,ECL-NC,68,67,0.4636121194615697,56427.68543151165
33600000784886,ECL-NC,136,133,2.15676498937413,-1.0
33600000785412,ECL-NC,133,132,2.626858068208481,-1.0
33600000786042,ECL-NC,134,137,0.2481372310248492,56485.086979648135
33600000786085,ECL-NC,16,68,0.699617231578535,56506.03496342252
33600000786346,ECL-NC,109,108,0.123234725341674,-1.0
33600000787736,ECL-NC,36,36,0.241220920101958,-1.0
33600000787870,ECL-NC,126,126,0.1032463926050863,-1.0
33600000787882,ECL-NC,145,144,0.1734426215670219,-1.0
33600000787890,ECL-NC,141,146,0.4966184226709197,56208.99637994835
33600000787978,ECL-C,133,143,0.2304640460609588,56364.29667171532
33600000788360,RRLyr-RRab,98,94,0.7887243034740224,56364.297290112954
33600000788949,ECL-C,104,104,0.1271656572943245,-1.0
33600000790738,ECL-C,156,155,0.4986093779231802,56140.054062727984
33600000789192,ECL-NC,264,273,0.2692362304266818,56485.086791545466
33600000789274,RRLyr-RRab,38,144,0.5501157000709818,56206.014670315024
33600000789694,ECL-NC,117,127,5.050214393919671,56367.290299563356
33600000791873,RRLyr-RRab,275,274,0.5786839853261649,56208.994720612114
33600000794646,ECL-ELL,46,137,8.066296359099589,56485.086549296415
33600000794695,ECL-NC,129,128,0.3740115199587018,-1.0
33600000793146,ECL-NC,275,266,0.1134310134307431,56370.28466504523
33600000793173,ECL-NC,406,404,3.090028167459719,-1.0
33600000793292,RRLyr-RRab,29,271,0.9592922397579388,56485.08575025196
33600000793365,RRLyr-RRab,272,272,0.7050966073418643,56202.01326365114
33600000793572,ECL-NC,193,192,0.4352759745763241,-1.0
33600000793835,ECL-NC,264,259,0.7178243425296058,-1.0
33600000796863,ECL-NC,214,210,2.7738224088940786,-1.0
33600000797036,ECL-NC,274,273,1.0246652038945532,56202.0127598446
33600000797043,ECL-NC,76,184,0.199447627535132,56508.089541843
33600000797065,RRLyr-RRab,263,263,0.5950807030564677,-1.0
33600000795229,ECL-ELL,26,275,0.2817774492977489,56485.086170267605
33600000795453,ECL-NC,251,248,0.5704249607093204,-1.0
33600000795472,RRLyr-RRc,263,259,0.32306533630745,-1.0
33600000795511,RRLyr-RRc,411,406,0.3133601191736935,-1.0
33600000795998,ECL-NC,204,203,0.1152746397667745,-1.0
33600000798727,ECL-NC,129,125,0.7552656605275451,56347.04117043968
33600000798827,RRLyr-RRab,297,294,0.1311104880593856,56506.03501815344
33600000798943,ECL-NC,262,262,2.1741247251977684,56485.086961252426
33600000801716,ECL-NC,110,109,0.1588568616557837,-1.0
33600000801758,RRLyr-RRab,194,191,0.1994628440990055,56485.085764078525
33600000802016,ECL-NC,37,200,31.69389149604495,56485.08597987413
33600000802214,ECL-NC,195,193,0.107872746878285,-1.0
33600000802426,ECL-NC,133,132,0.1209149111263169,-1.0
33600000804761,ECL-NC,49,69,0.1683545521200515,56485.08577933403
33600000804808,ECL-NC,72,72,0.1005315521584707,-1.0
33600000805148,RRLyr-RRab,85,196,0.5945383253591573,56370.28303701109
33600000805156,RRLyr-RRc,137,136,0.1497869913136406,56485.08617573221
33600000806659,ECL-NC,68,68,0.6854161770009967,-1.0
33600000806714,ECL-NC,132,128,0.132165489902262,-1.0
33600000808427,ECL-NC,199,197,0.4210290393877715,-1.0
33600000809553,ECL-ELL,92,135,0.3324426730056927,56485.08574704758
33600000810290,ECL-C,43,205,0.1846439918756847,56370.28305239492
33600000810490,ECL-NC,203,202,1.122606428092349,-1.0
33600000810562,ECL-NC,185,184,0.3690081915776109,-1.0
33600000810911,ECL-NC,69,68,0.1506974809873241,56370.28348269507
33600000811054,ECL-ELL,133,133,5.021082307573747,-1.0
33600000813204,ECL-NC,134,133,0.6153677645760728,-1.0
33600000811880,ECL-NC,134,136,0.165810283042479,56485.08615927783
33600000812324,ECL-ELL,26,138,30.82101592909456,56485.08615532673
33600000813768,ECL-NC,75,132,0.6304731255148052,56485.08636449851
33600000813925,ECL-NC,92,92,0.4713958190733148,-1.0
33600000814005,ECL-NC,16,131,4.838121826039404,56505.09497166838
33600000814192,RRLyr-RRab,133,131,0.4787127248760243,-1.0
33600000814300,RRLyr-RRab,125,125,0.5488819509879285,-1.0
33600000814717,RRLyr-RRab,80,199,0.6085321937042525,56505.09478077806
33600000815314,RRLyr-RRc,131,129,0.2802048879077627,-1.0
33600000805479,ECL-ELL,98,137,35.102306300996645,56485.08574722737
33600000805575,ECL-NC,138,134,2.353061147365192,-1.0
33600000805630,ECL-NC,55,56,0.1736655116825067,56505.094970034836
33600000805906,ECL-NC,30,137,6.006688485308204,56364.296275483575
33600000805957,ECL-NC,135,134,0.2893863432623624,-1.0
33600000806164,RRLyr-RRab,133,131,0.2380628147132313,-1.0
33600000815473,RRLyr-RRc,137,133,0.387767044907046,-1.0
33600000815557,ECL-C,34,134,0.2031140541748259,56370.2830598686
33600000816062,ECL-C,134,134,0.1451198168312496,-1.0
33600000816164,RRLyr-RRab,98,176,0.4769638542416916,56504.15503147381
33600000816435,ECL-NC,137,134,0.1605399553781812,56196.00641656195
33600000816793,RRLyr-RRab,69,68,0.6330714241657256,56120.15752721306
33600000816892,ECL-ELL,32,135,0.1642459289341155,56370.28263967728
33600000817597,ECL-NC,124,123,0.3148079762660821,-1.0
33600000819829,ECL-C,133,132,0.1486811047563223,-1.0
33600000819901,ECL-NC,197,197,0.4513777589309672,-1.0
33600000819906,ECL-NC,112,111,3.287109021132956,56518.56142756636
33600000820076,ECL-NC,137,134,0.1044119803336379,56202.01119137153
33600000820298,ECL-NC,60,62,0.1536268624430384,56506.03382205146
33600000820343,ECL-NC,126,125,0.281311670281379,-1.0
33600000820496,ECL-NC,66,65,1.350138722364899,-1.0
33600000818809,ECL-NC,88,88,0.2182757538053641,-1.0
33600000819013,ECL-NC,90,86,0.478829861046728,-1.0
33600000819257,ECL-NC,134,133,2.400653037623144,56122.66550654586
33600000819387,RRLyr-RRc,135,134,0.3324003591556734,-1.0
33600000820682,T2Cep-BLHer,13,69,1.197970940965679,56367.28901425937
33600000821730,ECL-NC,80,79,0.1591861318948791,-1.0
33600000821897,RRLyr-RRab,23,133,0.6974376323716109,56367.289470753596
33600000821960,RRLyr-RRab,135,134,0.4295714527793063,-1.0
33600000823527,ECL-ELL,138,133,0.109121438018159,56485.08616617891
33600000823874,ECL-NC,134,131,0.9979066118879304,-1.0
33600000824153,ECL-C,67,66,0.1992750237209707,-1.0
33600000824447,ECL-NC,116,198,0.1480880594466988,56485.085974779664
33600000826005,RRLyr-RRc,78,133,0.3471298154279723,56485.0861552756
33600000824625,ECL-NC,133,131,1.219606322655171,-1.0
33600000825054,RRLyr-RRab,164,186,0.564586795466376,56370.28306808257
33600000825570,ECL-NC,109,134,0.109403340397265,56364.29590933405
33600000827540,ECL-C,133,133,0.4294064768195011,-1.0
33600000828488,ECL-NC,64,68,0.9957501092750616,56485.08577982587
33600000829927,ECL-NC,203,196,9.447697640913466,56370.28285366895
33600000830213,ECL-ELL,70,137,0.1735847453520964,56367.2892876251
33600000830214,RRLyr-RRc,104,102,0.3247121443199505,-1.0
33600000830263,ECL-NC,134,132,1.4305142798859556,-1.0
33600000830523,ECL-NC,113,112,0.4560816449635395,-1.0
33600000830591,ECL-NC,196,195,1.7544101255393458,-1.0
33600000830596,RRLyr-RRab,59,69,0.4927443405906478,56485.08655343043
33600000830679,ECL-NC,135,135,0.2494886046001753,-1.0
33600000830766,RRLyr-RRab,136,136,0.6228536657695217,-1.0
33600000830776,ECL-NC,131,131,1.7872311943432455,-1.0
33600000831933,RRLyr-RRab,127,127,0.5825133264431256,-1.0
33600000832723,ECL-NC,138,132,0.1086733601684955,56485.08617502423
33600000833037,ECL-NC,52,52,1.080191851390044,55979.09612371934
33600000833275,ECL-ELL,31,137,0.2951430835588039,56370.28340389495
33600000833324,ECL-C,65,65,0.2304976681857546,-1.0
33600000833597,RRLyr-RRc,135,135,0.117741811379804,-1.0
33600000833778,ECL-ELL,9,138,0.3150993262298703,56485.08617517071
33600000833980,ECL-NC,43,43,0.1119886087267175,-1.0
33600000834224,RRLyr-RRab,137,135,0.6329694995306283,-1.0
33600000834443,ECL-C,134,134,0.234373431971465,-1.0
33600000834487,RRLyr-RRab,138,138,0.7986952242834827,56343.54850674865
33600000834533,ECL-NC,99,99,0.4389589127376719,-1.0
33600000834549,ECL-NC,65,65,0.5135134341880154,-1.0
33600000834721,ECL-ELL,138,136,0.1594583512422524,56485.08616631654
33600000834766,ECL-NC,138,136,0.3740473867055477,56741.388743990174
33600000835032,ECL-NC,76,134,0.4618085966155754,56485.08656157295
33600000835082,ECL-NC,55,133,15.88449509629847,56485.08575804049
33600000835190,RRLyr-RRab,105,133,0.523324650815965,56364.295891499176
33600000835276,ECL-C,78,77,0.166299507656774,-1.0
33600000835304,RRLyr-RRab,32,134,0.5150329026510267,56201.02653299867
33600000836103,ECL-ELL,200,195,0.2453780355356342,56504.15506410164
33600000836156,ECL-NC,169,169,0.1960484035899206,-1.0
33600000836870,ECL-NC,95,95,0.1793553743620443,-1.0
33600000837442,ECL-NC,61,61,0.1937404143301507,-1.0
33600000837553,ECL-C,15,67,0.2453933727289629,56367.28901637385
33600000837660,RRLyr-RRab,63,195,0.5760029727524849,56364.295646047365
33600000839164,RRLyr-RRab,83,135,0.4345757266841629,56370.28299666727
33600000839425,ECL-NC,99,99,0.1560748528019618,-1.0
33600000837867,ECL-NC,100,99,0.1141458499360275,-1.0
33600000839981,ECL-ELL,134,133,0.4243358457898886,56370.28281677859
33600000840121,RRLyr-RRab,133,132,0.5845997912822124,-1.0
33600000840726,RRLyr-RRc,82,132,0.3456593092631583,56370.28286776736
33600000841503,RRLyr-RRab,18,135,0.599497500388108,56485.08656457842
33600000842066,ECL-NC,195,193,0.7843801970213783,-1.0
33600000842283,ECL-NC,105,105,0.4986728451205465,-1.0
33600000842785,ECL-NC,68,68,0.6273425817151762,-1.0
33600000844059,RRLyr-RRc,90,89,1.8213038932811605,-1.0
33600000844060,ECL-NC,135,134,1.1813505562068636,-1.0
33600000844494,ECL-C,134,134,0.4442614745895412,56289.63903918332
33600000844617,ECL-ELL,27,68,9.92656491410181,56485.0857786434
33600000846037,ECL-NC,127,126,0.1159091156121861,-1.0
33600000846323,ECL-ELL,137,131,0.286706680354601,56485.08616966688
33600000846387,ECL-C,10,138,0.3831021457116292,56485.08616550837
33600000846650,ECL-NC,32,137,0.3846445244480371,56370.2826659447
33600000847220,ECL-NC,62,69,0.5414461374774407,56367.28901445061
33600000847670,ECL-NC,132,131,1.8825806877265563,-1.0
33600000844929,ECL-NC,38,135,0.1994526899538063,56370.28261263098
33600000845083,ECL-NC,132,132,0.587846163077586,-1.0
33600000845298,ECL-NC,137,135,0.1712772209954575,-1.0
33600000845725,ECL-NC,20,67,5.696561319549232,56485.08655263123
33600000848421,ECL-NC,188,187,0.7063677309091411,-1.0
33600000848770,ECL-C,30,134,0.2030508291837523,56370.28266924471
33600000849263,ECL-NC,134,129,1.195959602189558,-1.0
33600000849906,RRLyr-RRab,134,133,0.4734757283550734,-1.0
33600000850137,T2Cep-WVir,15,137,15.1473507661353,56485.08618754732
33600000850344,ECL-NC,118,118,0.1936064572193611,56690.56378581741
33600000851124,ECL-NC,68,69,0.1626093452186942,56485.08655363529
33600000851131,ECL-NC,130,130,2.035175877010956,56567.01672486433
33600000851213,ECL-NC,90,89,0.1088303426636937,-1.0
33600000851436,RRLyr-RRc,47,47,15.568803276308811,-1.0
33600000851490,RRLyr-RRab,58,58,0.7171011648644259,-1.0
33600000851742,ECL-NC,67,65,1.7062614353733865,-1.0
33600000852520,RRLyr-RRab,31,127,0.6011997967358386,56485.08635647566
33600000852706,ECL-NC,111,111,0.216287013509549,-1.0
33600000852979,ECL-NC,137,135,0.2063074725096755,56367.289212178046
33600000853051,ECL-C,105,105,0.463283282127556,-1.0
33600000853153,ECL-NC,74,73,0.7449227239764307,-1.0
33600000853399,RRLyr-RRab,133,132,0.5670387028694054,-1.0
33600000853462,RRLyr-RRab,45,58,0.5036744727497545,56370.28259021453
33600000853632,RRLyr-RRab,109,137,1.1141441198532769,56485.08574848167
33600000853932,RRLyr-RRc,132,132,0.4602349960240335,-1.0
33600000854254,ECL-NC,113,111,0.2396651268473352,-1.0
33600000854467,ECL-NC,85,85,0.2036572245845418,-1.0
33600000855179,ECL-ELL,138,135,0.3541285465643914,56485.08616637632
33600000855639,ECL-NC,135,133,4.254762397727631,-1.0
33600000855903,ECL-NC,200,200,0.4612647710605396,-1.0
33600000856064,ECL-NC,83,82,0.1903664383451859,-1.0
33600000856501,RRLyr-RRc,201,199,0.4476122526900067,-1.0
33600000857710,RRLyr-RRc,113,113,0.3034077225756299,-1.0
33600000858296,ECL-NC,196,196,0.1104818943840525,-1.0
33600000858836,ECL-NC,115,137,0.1487036861702823,56485.08575026954
33600000859037,RRLyr-RRab,29,134,0.5710481450874616,56370.2830710741
33600000859067,ECL-NC,133,133,0.1859147634833405,-1.0
33600000859354,RRLyr-RRab,31,133,0.5661371298103756,56190.00151393773
33600000859405,ECL-NC,137,136,0.1158919455717586,56370.28301607524
33600000859608,ECL-NC,199,197,0.1541583613150383,-1.0
33600000860021,RRLyr-RRab,61,61,0.5683963282619655,-1.0
33600000861371,ECL-NC,137,134,0.8154118235916815,56202.01184045964
33600000861721,ECL-NC,120,120,0.9972714274509824,-1.0
33600000861963,RRLyr-RRc,106,106,0.1223329770716498,-1.0
33600000861997,RRLyr-RRc,133,133,0.3169478144283945,-1.0
33600000862613,ECL-NC,27,66,3.15982237655492,56370.28347667989
33600000862689,RRLyr-RRab,135,135,0.579111395486277,56830.07408256407
33600000860808,ECL-C,138,138,0.1204205316426623,56286.64546594395
33600000865007,ECL-NC,26,138,7.739557072351979,56485.086166645495
33600000865517,ECL-NC,67,69,0.2277038109623841,56485.086552925015
33600000866039,ECL-NC,137,136,0.5303754717325316,-1.0
33600000867367,ECL-NC,137,132,0.1015730291634196,56485.08575856502
33600000867369,ECL-NC,135,134,1.4271263668215346,-1.0
33600000867488,RRLyr-RRc,137,137,0.3665905252883707,56506.03454738002
33600000867749,ECL-NC,137,136,1.5999724445495962,-1.0
33600000868295,ECL-NC,68,68,0.299830956569408,-1.0
33600000868532,ECL-NC,23,68,0.8383553760235842,56485.08577936999
33600000868746,ECL-NC,67,66,1.3891644462100456,-1.0
33600000869320,ECL-NC,49,49,0.5466866451622895,-1.0
33600000869617,RRLyr-RRc,136,135,0.2901042931853309,-1.0
33600000869740,ECL-NC,107,106,0.1563520942263201,-1.0
33600000870311,ECL-NC,142,141,3.341796818196732,-1.0
33600000870688,RRLyr-RRc,122,122,0.298471580469931,-1.0
33600000871063,ECL-NC,138,132,0.1657506997458081,56485.08617722594
33600000871988,ECL-NC,161,161,1.0760379082165337,-1.0
33600000872110,RRLyr-RRab,185,184,0.3828400464644129,-1.0
33600000872151,RRLyr-RRc,69,68,0.3365414726962324,-1.0
33600000872159,ECL-NC,165,196,0.9963838121921036,56485.08658591497
33600000873096,RRLyr-RRab,67,67,0.471850046804156,-1.0
33600000863455,RRLyr-RRc,111,110,0.2888528183768715,-1.0
33600000863543,ECL-NC,43,137,3.74969035762528,56208.99490594125
33600000864011,ECL-NC,193,192,0.2864760102245576,-1.0
33600000864142,ECL-NC,135,134,0.2864131828027502,-1.0
33600000874178,ECL-C,135,137,0.1746451466140219,56427.68458753996
